DateTime,x,y,z,dx,dy,dz,Time_secs,Activity,Time_diff
1970-01-01 03:27:12.572278,3.26,9.28,1.1441092,0.008184721710194999,-0.0014403039653625026,0.0027805590318065285,12432.572278000001,Sitting,68.58001700000023
1970-01-01 03:27:12.622235,3.3,9.38,1.0760075,0.00819589746128,-0.0013182349671225018,0.002773757442877337,12432.622235,Sitting,68.62997399999949
1970-01-01 03:27:12.672254,3.3,9.3,1.0760075,0.00822616625577,-0.0011876583887550003,0.002732938225375518,12432.672254000001,Sitting,68.67999299999974
1970-01-01 03:27:12.722211,3.3,9.28,1.1168685,0.008240926702800001,-0.0012361002887450003,0.0027125545029078675,12432.722211,Sitting,68.72994999999901
1970-01-01 03:27:12.772229,3.26,9.28,1.1168685,0.00822588875426,-0.001312651884620002,0.0027669527895111913,12432.772229,Sitting,68.77996799999892
1970-01-01 03:27:12.822217,3.26,9.3,1.0760075,0.008173535880479999,-0.001312267480200002,0.002766142750796738,12432.822217,Sitting,68.82995599999958
1970-01-01 03:27:12.872235,3.3,9.28,1.0760075,0.008178441179279999,-0.001300546028080001,0.002716689803347911,12432.872235,Sitting,68.87997399999949
1970-01-01 03:27:12.922284,3.26,9.3,1.1168685,0.00821353538412,-0.0013021458535800012,0.002720047251455627,12432.922284,Sitting,68.93002299999898
1970-01-01 03:27:12.972211,3.26,9.3,1.1441092,0.00816113581999,-0.0012853269288750004,0.002778875466605678,12432.972211,Sitting,68.97994999999901
1970-01-01 03:27:13.022229,3.3,9.34,1.0760075,0.00817346788954,-0.00124973949431,0.002800128067444528,12433.022229,Sitting,69.02996799999892
1970-01-01 03:27:13.072248,3.34,9.28,1.0760075,0.008256189160139999,-0.0012384284240400014,0.0027346317076380818,12433.072248,Sitting,69.07998699999916
1970-01-01 03:27:13.122205,3.21,9.23,1.1441092,0.0082347184215175,-0.0013172570588475018,0.0027295506692473813,12433.122205000001,Sitting,69.12994400000025
1970-01-01 03:27:13.172284,3.26,9.28,1.1168685,0.00815323028223,-0.0013901925392100015,0.0028061501257288487,12433.172284,Sitting,69.18002299999898
1970-01-01 03:27:13.222241,3.17,9.28,1.1441092,0.008058496727619999,-0.001355609547317502,0.00282480813893913,12433.222241000001,Sitting,69.22998000000007
1970-01-01 03:27:13.272229,3.3,9.28,1.0760075,0.00805613943739,-0.0013239534249000027,0.002798463914411574,12433.272229,Sitting,69.27996799999892
1970-01-01 03:27:13.322217,3.21,9.28,1.1441092,0.008108606467279999,-0.0013243640763200026,0.002773813964828402,12433.322217,Sitting,69.32995599999958
1970-01-01 03:27:13.372235,3.26,9.3,1.1441092,0.00811589992253,-0.001313047527000002,0.0028189057099918887,12433.372235,Sitting,69.37997399999949
1970-01-01 03:27:13.422284,3.21,9.23,1.0760075,0.0081008496852525,-0.0013334571335925007,0.0028223473005447065,12433.422284,Sitting,69.43002299999898
1970-01-01 03:27:13.472272,3.21,9.3,1.1441092,0.008057315655029998,-0.0013626770040099999,0.0027755063975307965,12433.472272,Sitting,69.48001099999965
1970-01-01 03:27:13.522199,3.26,9.28,1.0760075,0.008037631025637499,-0.0013281954992500004,0.002768738731984781,12433.522199000001,Sitting,69.52993799999967
1970-01-01 03:27:13.572278,3.3,9.34,1.1441092,0.008157192157117498,-0.0012770530608300016,0.002779697377318829,12433.572278000001,Sitting,69.58001700000023
1970-01-01 03:27:13.622205,3.26,9.23,1.0351465,0.008188519281679999,-0.0012794087071125017,0.0027457968195601537,12433.622205000001,Sitting,69.62994400000025
1970-01-01 03:27:13.672284,3.21,9.3,1.1849703,0.0081570208869375,-0.0013397316868350004,0.0027541563093528313,12433.672284,Sitting,69.68002299999898
1970-01-01 03:27:13.722241,3.26,9.28,1.1441092,0.00808345374611,-0.0013306220550575005,0.0028417421707803065,12433.722241000001,Sitting,69.72998000000007
1970-01-01 03:27:13.772229,3.17,9.28,1.1168685,0.008056123941109999,-0.001311467172320002,0.002866506596380202,12433.772229,Sitting,69.77996799999892
1970-01-01 03:27:13.822217,3.3,9.28,1.1168685,0.0080586304644,-0.0013243640763200026,0.0028078484348997286,12433.822217,Sitting,69.82995599999958
1970-01-01 03:27:13.872235,3.21,9.28,1.1441092,0.00811591492793,-0.0013255565286200027,0.0028103817202573956,12433.872235,Sitting,69.87997399999949
1970-01-01 03:27:13.922223,3.26,9.28,1.1168685,0.008111047131379999,-0.0013247614809200026,0.0028257133643199007,12433.922223000001,Sitting,69.92996200000016
1970-01-01 03:27:13.972272,3.21,9.3,1.1441092,0.0080984210575275,-0.001314264718440002,0.002830038549656893,12433.972272,Sitting,69.98001099999965
1970-01-01 03:27:14.022229,3.21,9.23,1.1168685,0.0080498333095725,-0.0013301562060325006,0.0028239610014669384,12434.022229,Sitting,70.02996799999892
1970-01-01 03:27:14.072309,3.17,9.3,1.1441092,0.0080157339368,-0.0013651849315999998,0.002831791455709748,12434.072309000001,Sitting,70.0800479999998
1970-01-01 03:27:14.122205,3.26,9.3,1.1849703,0.007987622116319999,-0.00131577149088,0.0028620534449873523,12434.122205000001,Sitting,70.12994400000025
1970-01-01 03:27:14.172284,3.17,9.23,1.1441092,0.008048186700187499,-0.0013205836055924997,0.0029152203196857467,12434.172284,Sitting,70.18002299999898
1970-01-01 03:27:14.222241,3.26,9.15,1.1441092,0.00803347876159,-0.0014554071475075,0.0028843985182531898,12434.222241000001,Sitting,70.22998000000007
1970-01-01 03:27:14.272260,3.17,9.28,1.1168685,0.00803862451698,-0.001518943104127501,0.002843634798072129,12434.272260000002,Sitting,70.27999900000032
1970-01-01 03:27:14.322217,3.11,9.28,1.1441092,0.0079350715896025,-0.0014047537469275022,0.0028231138639947468,12434.322217,Sitting,70.32995599999958
1970-01-01 03:27:14.372235,3.21,9.28,1.1441092,0.00787588079674,-0.0013251456307500028,0.0028435704530952555,12434.372235,Sitting,70.37997399999949
1970-01-01 03:27:14.422254,3.26,9.3,1.1441092,0.0079997473742775,-0.001313484434490002,0.0028624186069043838,12434.422254000001,Sitting,70.42999299999974
1970-01-01 03:27:14.472241,3.17,9.3,1.1441092,0.008060895372144999,-0.0012872464788750003,0.002859700900779741,12434.472241000001,Sitting,70.47998000000007
1970-01-01 03:27:14.522199,3.34,9.28,1.1441092,0.008076247623605,-0.0012857073478700005,0.002856298541976126,12434.522199000001,Sitting,70.52993799999967
1970-01-01 03:27:14.572278,3.3,9.19,1.1168685,0.008234879835015,-0.0013715031816075019,0.0028487729240807935,12434.572278000001,Sitting,70.58001700000023
1970-01-01 03:27:14.622205,3.21,9.28,1.1168685,0.0082073663497275,-0.0014354873740750028,0.0028052894069340193,12434.622205000001,Sitting,70.62994400000025
1970-01-01 03:27:14.672315,3.06,9.38,1.1168685,0.008007759272925,-0.001321922470375002,0.0027993494029398976,12434.672315000002,Sitting,70.68005400000038
1970-01-01 03:27:14.722241,3.15,9.3,1.0760075,0.007791328742039999,-0.00118619233326,0.002763579942442449,12434.722241000001,Sitting,70.72998000000007
1970-01-01 03:27:14.772260,3.38,9.28,1.0760075,0.0079613307815175,-0.0012373475134500002,0.00271507090329844,12434.772260000002,Sitting,70.77999900000032
1970-01-01 03:27:14.822217,3.41,9.19,1.2258313,0.008315743554925,-0.0013672020691675019,0.002780539168265922,12434.822217,Sitting,70.82995599999958
1970-01-01 03:27:14.872266,3.34,9.15,1.0760075,0.008471278475055,-0.0015204044125575022,0.002880291059625152,12434.872266,Sitting,70.88000499999907
1970-01-01 03:27:14.922315,2.87,9.43,1.1168685,0.008115883779240001,-0.0014528433925800014,0.0028147054735825593,12434.922315000002,Sitting,70.93005400000038
1970-01-01 03:27:14.972272,3.02,9.47,0.95342433,0.007556633451535001,-0.001099303785000001,0.002662419221553178,12434.972272,Sitting,70.98001099999965
1970-01-01 03:27:15.022229,3.41,9.23,1.1168685,0.007686761694920001,-0.0010232377580900003,0.0025834168219012214,12435.022229,Sitting,71.02996799999892
1970-01-01 03:27:15.072278,3.53,9.11,1.3075534,0.0083652345287325,-0.0013766372837100008,0.002812322259772248,12435.072278000001,Sitting,71.08001700000023
1970-01-01 03:27:15.122235,3.21,9.3,1.1168685,0.008543274459920001,-0.0015550451350825013,0.0030281027967247877,12435.122235,Sitting,71.12997399999949
1970-01-01 03:27:15.172284,3.02,9.43,0.9942854,0.008114387439262502,-0.001313680896855001,0.002837502860325893,12435.172284,Sitting,71.18002299999898
1970-01-01 03:27:15.222241,3.17,9.43,1.0351465,0.007756312579674999,-0.0010304996325025016,0.0025858426483045794,12435.222241000001,Sitting,71.22998000000007
1970-01-01 03:27:15.272260,3.3,9.19,1.1441092,0.00791371556961,-0.0011002469350200022,0.002630855849053861,12435.272260000002,Sitting,71.27999900000032
1970-01-01 03:27:15.322217,3.38,9.19,1.1849703,0.0082096297663325,-0.0013983673689400024,0.002814552594331522,12435.322217,Sitting,71.32995599999958
1970-01-01 03:27:15.372235,3.21,9.38,1.1168685,0.00829462724121,-0.0014313348451100018,0.0028946316633883095,12435.372235,Sitting,71.37997399999949
1970-01-01 03:27:15.422284,3.26,9.23,0.9942854,0.008175950211712501,-0.0012896174627775006,0.002762636165798084,12435.422284,Sitting,71.43002299999898
1970-01-01 03:27:15.472241,3.21,9.3,1.0760075,0.008081029582685001,-0.001311403971835,0.0026113368666175764,12435.472241000001,Sitting,71.47998000000007
1970-01-01 03:27:15.522199,3.34,9.28,1.0760075,0.008123753934755,-0.0013290008257750006,0.0026344850193196095,12435.522199000001,Sitting,71.52993799999967
1970-01-01 03:27:15.572278,3.26,9.28,1.1441092,0.008234819239424998,-0.0013150752911850019,0.0027379640287606387,12435.572278000001,Sitting,71.58001700000023
1970-01-01 03:27:15.622205,3.26,9.3,1.1168685,0.008188595170719999,-0.001310681357285002,0.0027967240357842883,12435.622205000001,Sitting,71.62994400000025
1970-01-01 03:27:15.672254,3.26,9.28,1.1441092,0.00815602908312,-0.0013009616942400014,0.0028283128646450564,12435.672254000001,Sitting,71.67999299999974
1970-01-01 03:27:15.722241,3.21,9.28,1.0760075,0.008119580485047498,-0.0013126233791650019,0.002800979635776732,12435.722241000001,Sitting,71.72998000000007
1970-01-01 03:27:15.772229,3.21,9.3,1.1849703,0.00805230260845,-0.0013118568287800018,0.002799312150671002,12435.772229,Sitting,71.77996799999892
1970-01-01 03:27:15.822187,3.17,9.3,1.1849703,0.0079889711225,-0.0012857275808600005,0.0028903107323820076,12435.822187000002,Sitting,71.82992600000034
1970-01-01 03:27:15.872266,3.34,9.15,1.0760075,0.0080720628650175,-0.0013715334794024996,0.002899887090507385,12435.872266,Sitting,71.88000499999907
1970-01-01 03:27:15.922284,3.17,9.3,1.1441092,0.008148325716615,-0.001464445635705,0.0028044255342045605,12435.922284,Sitting,71.93002299999898
1970-01-01 03:27:15.922284,3.17,9.3,1.1441092,0.0,-0.0,0.0,12435.922284,Sitting,71.93002299999898
1970-01-01 03:27:16.022290,3.21,9.28,1.0760075,0.015951914057419997,-0.002600312009360002,0.005550957804991051,12436.02229,Sitting,72.03002899999956
1970-01-01 03:27:16.022290,3.21,9.28,1.0760075,0.0,-0.0,0.0,12436.02229,Sitting,72.03002899999956
1970-01-01 03:27:16.083387,3.38,9.28,1.1441092,0.0061498595163274996,-0.000989203503385002,0.0020718369977014576,12436.083387,Sitting,72.09112599999935
1970-01-01 03:27:16.132947,3.26,9.34,1.0351465,0.0090658575357,-0.0014164597398000028,0.0030187786793224414,12436.132947,Sitting,72.14068599999882
1970-01-01 03:27:16.183454,3.26,9.28,1.1441092,0.008313250677070002,-0.0012635209922500024,0.0027535353244304683,12436.183454,Sitting,72.19119299999875
1970-01-01 03:27:16.232923,3.3,9.28,1.0760075,0.008085983592329999,-0.0012731359154150026,0.0027194917475082655,12436.232923000001,Sitting,72.24066200000016
1970-01-01 03:27:16.283429,3.26,9.3,1.1168685,0.008280913254,-0.0013253201175700022,0.00278515776766222,12436.283429000001,Sitting,72.29116799999974
1970-01-01 03:27:16.332898,3.26,9.28,1.1441092,0.00808641595139,-0.0012858724515000012,0.002752970887895583,12436.332898,Sitting,72.34063699999933
1970-01-01 03:27:16.332898,3.26,9.28,1.1441092,0.0,-0.0,0.0,12436.332898,Sitting,72.34063699999933
1970-01-01 03:27:16.432843,3.34,9.28,1.1168685,0.016481854991250003,-0.002647085801625006,0.005646228271189386,12436.432843,Sitting,72.44058199999927
1970-01-01 03:27:16.492353,3.26,9.3,1.1441092,0.0156571256325,-0.0024969220677500043,0.005363698772906196,12436.492353000001,Sitting,72.50009200000022
1970-01-01 03:27:16.542279,3.3,9.28,1.1168685,0.008990181809639999,-0.0014205624513600012,0.0030883269461368214,12436.542279000001,Sitting,72.55001799999991
1970-01-01 03:27:16.592298,3.26,9.28,1.1441092,0.0081986042862,-0.001312288230105002,0.0028257410765583253,12436.592298000001,Sitting,72.60003700000016
1970-01-01 03:27:16.642285,3.3,9.3,1.1168685,0.008198359872079997,-0.0013122414784850019,0.002825656836485934,12436.642285,Sitting,72.65002399999867
1970-01-01 03:27:16.692273,3.26,9.28,1.0760075,0.008195982491999997,-0.0012993630780000012,0.002782294311290416,12436.692273,Sitting,72.70001199999933
1970-01-01 03:27:16.742231,3.3,9.28,1.0760075,0.00818868771952,-0.0013106855985000022,0.0027118182932909913,12436.742231,Sitting,72.74996999999894
1970-01-01 03:27:16.792279,3.26,9.28,1.1168685,0.00820836447232,-0.001326351576320003,0.0027183499058060162,12436.792279000001,Sitting,72.80001799999991
1970-01-01 03:27:16.842237,3.26,9.28,1.0760075,0.00816864556908,-0.0013239664332200028,0.002738956807748812,12436.842237,Sitting,72.84997599999951
1970-01-01 03:27:16.892285,3.21,9.28,1.1168685,0.00812700344064,-0.001326351576320003,0.0027438910747870724,12436.892285,Sitting,72.90002399999867
1970-01-01 03:27:16.942273,3.26,9.28,1.0760075,0.008088469801239999,-0.0013251588855200027,0.002741423694569392,12436.942273,Sitting,72.95001199999933
1970-01-01 03:27:16.992322,3.3,9.28,1.1168685,0.00815478136155,-0.0013267892304450028,0.0027447964721710474,12436.992322,Sitting,73.00006099999882
1970-01-01 03:27:17.042279,3.21,9.34,1.0760075,0.008162243303767499,-0.0012865044038950027,0.0027389019825594984,12437.042279000001,Sitting,73.05001799999991
1970-01-01 03:27:17.092267,3.26,9.28,1.0760075,0.008106084447709999,-0.0012490126650000022,0.002713404028603544,12437.092267,Sitting,73.10000599999876
1970-01-01 03:27:17.142255,3.26,9.3,1.0351465,0.008114853467639998,-0.0012743880734400015,0.002663201827774084,12437.142255,Sitting,73.14999399999942
1970-01-01 03:27:17.192304,3.34,9.3,1.0760075,0.008211103503209999,-0.0012892309593750004,0.002642506029255551,12437.192304,Sitting,73.20004299999891
1970-01-01 03:27:17.242261,3.26,9.34,1.1168685,0.0082433995743,-0.00124902291572,0.0026878196464565616,12437.242261000001,Sitting,73.25
1970-01-01 03:27:17.292249,3.26,9.3,1.0760075,0.008193507586119999,-0.0012240324117000004,0.00273892989677454,12437.292249,Sitting,73.29998799999885
1970-01-01 03:27:17.342267,3.3,9.28,1.0351465,0.008178441179279999,-0.0012630415313200007,0.00269113328758817,12437.342267,Sitting,73.35000599999876
1970-01-01 03:27:17.392316,3.21,9.3,1.0760075,0.0081822241041075,-0.0013021458535800012,0.0026432984878546457,12437.392316000001,Sitting,73.40005500000007
1970-01-01 03:27:17.442243,3.21,9.28,1.0760075,0.0080675832314775,-0.0012977904555200013,0.0026599208305475193,12437.442243000001,Sitting,73.44998200000009
1970-01-01 03:27:17.492261,3.17,9.34,1.1168685,0.007998455657809999,-0.0012747347393600016,0.0027150636295735285,12437.492261000001,Sitting,73.5
1970-01-01 03:27:17.542279,3.38,9.28,1.0760075,0.00808706954733,-0.0012509001620000023,0.002743068943645912,12437.542279000001,Sitting,73.55001799999991
1970-01-01 03:27:17.592328,3.3,9.23,1.0351465,0.008282424078945,-0.001320948136777502,0.002694443198049347,12437.592328,Sitting,73.6000669999994
1970-01-01 03:27:17.592328,3.3,9.23,1.0351465,0.0,-0.0,0.0,12437.592328,Sitting,73.6000669999994
1970-01-01 03:27:17.692487,3.17,9.28,1.0351465,0.016226477392017498,-0.0027838315154775028,0.005192204414119333,12437.692487,Sitting,73.70022599999902
1970-01-01 03:27:17.742414,3.34,9.23,1.1441092,0.012145410523624998,-0.002079402882855002,0.003946257239300693,12437.742414,Sitting,73.75015299999905
1970-01-01 03:27:17.792279,3.17,9.3,1.0760075,0.0080986484502,-0.0013684429510750005,0.002736464275865445,12437.792279000001,Sitting,73.80001799999991
1970-01-01 03:27:17.842298,3.17,9.34,1.1168685,0.0080248183976475,-0.0012926343894825003,0.0027559416586422254,12437.842298000001,Sitting,73.85003700000016
1970-01-01 03:27:17.892285,3.26,9.3,1.0351465,0.0079796356301725,-0.0012247549808900005,0.0027150218913375404,12437.892285,Sitting,73.90002399999867
1970-01-01 03:27:17.942273,3.26,9.3,1.1168685,0.00808978511049,-0.00124938782494,0.002688700802213625,12437.942273,Sitting,73.95001199999933
1970-01-01 03:27:17.942273,3.26,9.3,1.1168685,0.0,-0.0,0.0,12437.942273,Sitting,73.95001199999933
1970-01-01 03:27:18.042279,3.34,9.34,0.9942854,0.016501980059399998,-0.002450294008820001,0.005278518115170385,12438.042279000001,Sitting,74.05001799999991
1970-01-01 03:27:18.092237,3.3,9.28,0.9942854,0.01238659551244,-0.0018479948792600018,0.003877653494564527,12438.092237,Sitting,74.09997599999951
1970-01-01 03:27:18.142285,3.3,9.3,1.0760075,0.00828341845504,-0.001276323095040002,0.0025394234970390274,12438.142285,Sitting,74.15002399999867
1970-01-01 03:27:18.192304,3.26,9.3,1.1168685,0.00823364559684,-0.0012888558291750004,0.0026672567188375904,12438.192304,Sitting,74.20004299999891
1970-01-01 03:27:18.242261,3.26,9.3,1.0760075,0.00816602467399,-0.0012735977631599996,0.002738080361262008,12438.242261000001,Sitting,74.25
1970-01-01 03:27:18.292249,3.38,9.3,1.0760075,0.00821852658012,-0.0012739929182999995,0.002713404028603544,12438.292249,Sitting,74.29998799999885
1970-01-01 03:27:18.342267,3.3,9.3,1.0351465,0.00832850418252,-0.0012755355275399995,0.0026655921002196638,12438.342267,Sitting,74.35000599999876
1970-01-01 03:27:18.392255,3.3,9.28,1.1168685,0.00829852087688,-0.0012872644823600002,0.0026639933205202236,12438.392255,Sitting,74.39999399999942
1970-01-01 03:27:18.442273,3.34,9.3,0.9942854,0.00827848318144,-0.001300546028080001,0.002665592037674656,12438.442273,Sitting,74.45001199999933
1970-01-01 03:27:18.492231,3.34,9.28,1.0760075,0.00831599569092,-0.0012985962620800013,0.002610597610276082,12438.492231,Sitting,74.49996999999894
1970-01-01 03:27:18.542279,3.3,9.3,1.0760075,0.00833346945792,-0.0013013260748800013,0.0026416803236005188,12438.542279000001,Sitting,74.55001799999991
1970-01-01 03:27:18.592267,3.26,9.34,0.9942854,0.008251019279999999,-0.0012626738855200008,0.002639289521020384,12438.592267,Sitting,74.60000599999876
1970-01-01 03:27:18.642377,3.3,9.19,0.9942854,0.008226093679199999,-0.0012979509738500013,0.002544799823232513,12438.642377,Sitting,74.65011599999889
1970-01-01 03:27:18.692273,3.26,9.3,1.1168685,0.008183434976640001,-0.0013846436881200016,0.0025569881014176577,12438.692273,Sitting,74.70001199999933
